1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,YearRemodAdd
-1.0211444623864845,0.23996041072404103,0.15389519340718963,-0.5905546548144746,-0.20098993498755646,0.16928235879870188,-0.34239318063987423,-1.0900593463198789,-1.1201621756586806,-1.3585105728046394,-0.6005396197989138,-0.7710908429952241,0.1252947684897244,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,0.4910399240872828
-0.4052906074515179,1.0174834685479353,0.15389519340718963,-0.5905546548144746,0.1521252579073044,0.682046350180662,-0.7702702984726221,-0.22448779297739485,0.21271213278604129,0.6007369157589201,0.4940721624246623,0.7359943387625092,-0.12024920704445935,0.23325479398252483,0.18754068965264487,0.3825826776076547,-0.5171998069472914,0.6514792433257054,0.3941328831076361
-0.7727328234211197,-0.7567457049433843,0.15389519340718963,1.2838144669879878,0.035882368320797414,0.16928235879870188,-0.3695599817721122,-0.6315403613060224,-1.1201621756586806,-0.2746715365779895,-1.2401736351504296,-0.7710908429952241,0.5017287162882527,-1.5378517494719288,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,-0.6233910471786543
-0.17757993839993366,0.9990259478874275,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,-0.08883637007231997,0.18256477535123275,0.21271213278604129,-0.10792706946619719,0.6463659756035947,-0.7710908429952241,-0.09188637231949037,0.4603197354510445,1.4218388912962625,0.8053305384737192,1.280685236250437,-0.07183611428306244,0.44258640359745943
-0.8141347632486805,-0.7567457049433843,-2.3706776422613145,1.2838144669879878,0.47234151978711614,1.194810341562622,-0.8562985020580423,-0.24788161874340794,1.5455864412307632,1.0175980835384009,-1.270632397786216,0.7359943387625092,-0.6095331615578818,-1.5378517494719288,0.37019468361784386,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.8786680880058696
-0.6330012765031021,0.9228886751628325,1.4161816112414418,-0.5905546548144746,-0.17467079017551715,-0.34348163258325815,-0.02997496761913773,-1.0900593463198789,-1.1201621756586806,-1.5669411566943798,0.24849838867363394,-0.7710908429952241,-0.3396352325319402,-0.7658309484789618,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,0.6514792433257054,-1.689368497954768
-1.1919274641751725,1.0405553693735703,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.3050822463451304,-0.6081465355400094,1.5455864412307632,0.6424230325368682,-0.06560760100791399,-0.7710908429952241,-0.23971386779415202,-0.22087508895451458,-0.5707501337786359,-0.16095028636299968,-0.5171998069472914,-0.07183611428306244,0.4910399240872828
0.5366035236254897,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.1834754829541578,0.02816552529554641,0.21271213278604129,-0.10792706946619719,-0.2769152667936826,-0.7710908429952241,-0.011708747655267105,0.4603197354510445,0.47535910438568574,-0.704483250333654,-0.5171998069472914,0.6514792433257054,-0.4295769652193609
0.9040457395950915,1.878065369344115,1.4161816112414418,0.3466299060867567,0.3846110370803184,0.16928235879870188,-0.29937907884716414,0.6831926467439127,0.21271213278604129,-0.4414160036897818,2.1674004347281812,0.7359943387625092,0.05133090973697844,-0.03922313577969881,0.6469431593226909,0.2768957123911385,1.280685236250437,-0.07183611428306244,-0.04194880130077408
-0.3198991065571738,-0.7567457049433843,0.15389519340718963,0.3466299060867567,0.8715152161030458,0.16928235879870188,-0.8359234012088638,0.14513465412561183,-1.1201621756586806,-0.566474354023626,-0.9070309188215151,-0.7710908429952241,0.11106324011182477,0.23325479398252483,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,-0.7951514718918303,-0.9625656906074178
-0.169817074682266,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.23169560393493566,1.194810341562622,0.3050822463451304,0.03284429044874903,-1.1201621756586806,0.30893409831328356,-0.7966179042667891,-0.7710908429952241,-0.08467038609971027,0.5057327237447484,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.006504719189049276
-0.037848391481916044,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,1.5448466708777184,0.16928235879870188,-1.28417561989079,0.9311671998636514,-1.1201621756586806,-0.8165910546913145,-0.6995305983652198,-0.7710908429952241,-0.25915694177522614,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-1.253286813546358
0.5417787661039348,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.8218953095617498,0.2621037829556772,1.5455864412307632,1.2260286674281413,-0.27310792146420926,0.7359943387625092,-0.1880995219165583,0.097015829101413,-0.5707501337786359,1.4092560539966683,-0.5171998069472914,0.6514792433257054,1.1209356904549863
-0.4156410924084081,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.8430028092233366,0.16928235879870188,-0.8902570034733397,2.007283185100253,-1.1201621756586806,-0.23298541980004142,-0.9774668074167713,-0.7710908429952241,-0.17707509852522757,-0.03922313577969881,-0.15009245070726845,-0.704483250333654,0.38174271465157283,-0.7951514718918303,-0.720298088158301
1.250786985650913,-0.7567457049433843,0.15389519340718963,1.2838144669879878,-0.9730181828073765,0.16928235879870188,2.4240927346596908,1.8575627001977693,0.21271213278604129,1.1843425506501932,0.24849838867363394,0.7359943387625092,0.01394809223728434,-0.1300491123671067,0.9458315130839257,0.5033677807122445,-0.5171998069472914,1.3747946009344731,1.072482169965163
-0.1103017861801474,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,1.0711020642610107,0.682046350180662,-1.0396744097006485,0.33228526025371646,0.21271213278604129,-0.7332188211354184,-0.7528334329778461,-2.2781760247529577,-0.35547031340312435,0.6873846769195642,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-1.518466829500598,-1.156379772566711
0.9946124829678807,0.9044311545023246,-1.1083912244270624,-1.5277392157157057,-0.9730181828073765,0.16928235879870188,-1.28417561989079,0.9311671998636514,-1.1201621756586806,0.017131280867647036,1.5315737647061387,-0.7710908429952241,0.42545975082641024,-0.03922313577969881,-0.5707501337786359,1.4696486055489633,0.38174271465157283,-0.7951514718918303,-1.689368497954768
-0.26038381805505517,1.2897318982904264,0.15389519340718963,-0.5905546548144746,0.6719283679450809,1.194810341562622,-0.6050055915848411,0.47264821484979497,1.5455864412307632,0.6007369157589201,0.8253112060888401,0.7359943387625092,-0.05801132589885604,0.4603197354510445,0.7908523666892113,0.6543491595929818,-0.5171998069472914,0.6514792433257054,0.44258640359745943
-0.6951041862444434,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.7397510644609377,-0.7719033159021009,0.21271213278604129,-0.6915327043574703,-1.18306345520833,-0.7710908429952241,-0.3925524648103276,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-1.1079262520768878
-0.9279900977744726,1.268967187547355,0.15389519340718963,-0.5905546548144746,0.13457916136594486,1.194810341562622,-0.6072694916791943,0.23403119203646153,0.21271213278604129,0.8091674996486605,0.3170306046041535,0.7359943387625092,-0.17707509852522757,0.0061898525140051276,0.07130632985660913,0.4580733670480233,-0.5171998069472914,-0.07183611428306244,0.6364004855567529
-0.6537022464168826,-0.7567457049433843,0.15389519340718963,1.2838144669879878,-0.9730181828073765,-1.3690096153471782,-1.046466109983708,-0.27595420966262363,-1.1201621756586806,-1.066707755359003,-1.1526046925725435,0.7359943387625092,-0.16284357014732795,0.1878418056888209,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.5394934445771061
-0.32766197027484145,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.15054490743114776,-0.34348163258325815,-0.24957327677139457,-0.8654786189661533,-1.1201621756586806,-1.2334522224707953,-0.47108987859682133,-0.7710908429952241,0.1630784741127396,-0.44794003042303426,-0.5707501337786359,-0.2817353894675895,1.280685236250437,-0.7951514718918303,-1.689368497954768
-1.2592056163949588,0.2930257826230012,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.24622084389194818,-1.2772099524479834,-1.1201621756586806,-1.5669411566943798,-0.7318930336657429,-0.7710908429952241,-0.4807478519409732,-0.8112439367726657,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,-1.689368497954768
0.7746646776339641,-0.7567457049433843,1.4161816112414418,-0.5905546548144746,1.593098436366457,1.194810341562622,-0.6231167923396664,1.239965699975024,1.5455864412307632,1.059284200316349,1.3488211888914199,2.2430795205202427,-0.16865644793548415,0.1878418056888209,0.6248032812663031,-0.704483250333654,-0.5171998069472914,2.0981099585432412,0.9755751289855163
-0.019735042807358206,-0.7567457049433843,0.15389519340718963,1.2838144669879878,0.9987244160279025,0.682046350180662,-0.8087566000766259,0.4820057451562002,-1.1201621756586806,0.35062021509123165,-0.6862048897120632,0.7359943387625092,0.12679809895217858,0.823623641800676,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.4910399240872828
-0.18793042335682383,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,1.1763786435091679,0.682046350180662,-1.0351466095119422,-0.10751866414732945,1.5455864412307632,1.100970317094297,-0.8099436129199458,-0.7710908429952241,-0.35005832373828927,-0.44794003042303426,-0.5707501337786359,0.035325506181958836,-0.5171998069472914,-0.7951514718918303,1.0240286494753397
0.06306883684776333,0.4660650388152625,0.15389519340718963,0.3466299060867567,1.0053042022309124,-0.8562456239652182,-0.7091449959250867,-0.3414569218074603,0.21271213278604129,0.47567856542507586,0.3836591478699364,0.7359943387625092,0.32483683187281004,-1.1745478431222973,0.07684129937070606,-0.16095028636299968,-0.5171998069472914,0.6514792433257054,0.2972258421279894
-0.9176396128175824,1.054398509868951,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.5450556563465657,-0.39292333849268907,0.21271213278604129,0.6007369157589201,0.14760373744259125,-0.7710908429952241,-0.08827837920960031,-0.03922313577969881,-0.5707501337786359,-0.10055773481070475,-0.5171998069472914,-0.07183611428306244,0.3941328831076361
-0.7002794287228884,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.025528969573961,0.16928235879870188,-0.24278157648833507,-0.8654786189661533,0.21271213278604129,-0.4831021204677299,-1.1868708005378032,-0.7710908429952241,-0.3374303478536741,-0.22087508895451458,-0.23865196293281948,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-0.8656586496277711
1.4138071237219336,-0.7567457049433843,-1.1083912244270624,1.2838144669879878,1.7422402569680133,1.194810341562622,-0.24278157648833507,0.15449218443201704,1.5455864412307632,0.8508536164266086,0.3684297665520431,0.7359943387625092,-0.540981292469971,-0.9020699133600736,-0.23865196293281948,0.2768957123911385,-0.5171998069472914,2.0981099585432412,0.7333075265363995
1.4215699874396013,-0.7567457049433843,1.4161816112414418,-0.5905546548144746,0.18502418892235356,-0.8562456239652182,1.201586683708983,0.5381509269946316,1.5455864412307632,1.100970317094297,0.3741407845462531,-0.7710908429952241,-0.21285436353163723,0.0061898525140051276,0.10451614694119077,0.1108161956223275,-0.5171998069472914,-0.7951514718918303,0.9755751289855163
-0.7520318535073394,0.44530032807219116,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.563166857101391,-0.8093334371277219,-1.1201621756586806,-0.9833355218031068,-0.23313079550473956,-0.7710908429952241,0.5962380913612058,-0.4933530187167382,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,-1.4471008955056512
-1.269556101351849,-0.17533380413738617,0.15389519340718963,0.3466299060867567,-0.9730181828073765,0.16928235879870188,0.23716524351453552,0.4820057451562002,-1.1201621756586806,1.0175980835384009,-1.1259532752662302,-0.7710908429952241,-0.24582741167479902,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,1.0240286494753397
-0.6330012765031021,1.0082547082176814,0.15389519340718963,-0.5905546548144746,-0.4773409555139693,-0.8562456239652182,-0.8495068017749828,-0.15430631567935563,0.21271213278604129,-0.02455483591030104,0.3189342772688901,-0.7710908429952241,0.06686532451567169,0.0061898525140051276,-0.061532938481717425,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,-0.3326699242397142
0.5702425997353828,-0.7567457049433843,0.15389519340718963,0.3466299060867567,1.3606126571934432,0.16928235879870188,-0.5619914897921311,-0.5566801188547806,0.21271213278604129,-1.0250216385810549,-0.2521675221521061,-0.7710908429952241,0.27733158925925777,-0.03922313577969881,-0.5707501337786359,1.0469007446828988,-0.5171998069472914,-0.7951514718918303,-1.4955544159954748
0.9635610280972101,-0.7567457049433843,1.4161816112414418,-1.5277392157157057,-0.9730181828073765,0.16928235879870188,-1.28417561989079,-0.3414569218074603,-1.1201621756586806,0.017131280867647036,0.037190722887865325,-0.7710908429952241,-0.3506596559232709,-0.2662880772482185,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-0.2842164037498908
-0.547609775608758,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.3479384935214427,0.682046350180662,0.22358184294841654,-0.6830067779912512,-1.1201621756586806,-1.7753717405841203,-1.0745541133183407,-0.7710908429952241,-0.1755717680627734,-0.9020699133600736,-0.5707501337786359,-0.2817353894675895,0.38174271465157283,-1.518466829500598,-1.689368497954768
0.1898622775696682,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.04684867865914713,0.16928235879870188,-0.2722122777149262,-0.8654786189661533,-1.1201621756586806,-0.7332188211354184,-0.5320074038683943,-0.7710908429952241,-0.3531652066940279,-0.22087508895451458,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.44258640359745943
-0.788258550856455,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.26678779701765476,0.682046350180662,-0.07072516931749466,0.9873123817020827,-1.1201621756586806,0.017131280867647036,-1.2515956711388494,-0.7710908429952241,-0.31838816199592107,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-1.518466829500598,-0.6718445676684777
0.3709957643152466,-0.7567457049433843,-1.1083912244270624,0.3466299060867567,0.9131871953887747,0.16928235879870188,-0.9853408074361726,1.3241834727326711,-1.1201621756586806,-0.4414160036897818,-0.3987503173368285,-0.7710908429952241,-0.18088353569677817,-0.2662880772482185,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.7333075265363995
-0.9202272340568051,0.8629017330161819,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.4884581539877366,-0.3742082778798786,1.5455864412307632,1.0175980835384009,-0.012304766395287678,0.7359943387625092,-0.26476937550172175,-0.31170106554192245,-0.5707501337786359,0.42787709127187584,-0.5171998069472914,0.6514792433257054,0.8786680880058696
1.312889895392254,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,2.496537537678992,1.0153849726212985,0.21271213278604129,1.1426564338722451,0.29418653262731365,0.7359943387625092,0.4351812878169473,-0.9020699133600736,-0.42130595689801853,0.2014050229507699,-0.5171998069472914,0.6514792433257054,1.0240286494753397
-0.6744032163306629,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.34074579572691954,1.194810341562622,-0.6570752937549639,-0.8654786189661533,-1.1201621756586806,-0.4831021204677299,-1.1678340738904367,-0.7710908429952241,-0.4353472719748568,-0.03922313577969881,-0.1556274202213654,-0.704483250333654,0.38174271465157283,-0.7951514718918303,-0.8656586496277711
